6576.6953125,37.6666684
6577.3427734,37.4772137
6577.9892578,37.2872140
6578.6323242,37.0972518
6579.2714844,36.9076527
6579.9106445,36.7173069
6580.5463867,36.5272827
6581.1762695,36.3383623
6581.8051758,36.1487368
6582.4321289,35.9583615
6583.0561523,35.7682003
6583.6782227,35.5780000
6584.2978516,35.3875243
6584.9145508,35.1965401
6585.5263672,35.0068403
6586.1376953,34.8173000
6586.7446289,34.6281197
6587.3447266,34.4395106
6587.9438477,34.2501635
6588.5400391,34.0606789
6589.1318359,33.8720901
6589.7221680,33.6835231
6590.3081055,33.4947063
6590.8896484,33.3052028
6591.4711914,33.1150775
6592.0507812,32.9250296
6592.6250000,32.7346482
6593.1977539,32.5428290
6593.7685547,32.3508878
6594.3359375,32.1589357
6594.9033203,31.9658117
6595.4697266,31.7718300
6596.0322266,31.5779935
6596.5947266,31.3825918
6597.1542969,31.1866784
6597.7104492,30.9902669
6598.2651367,30.7929618
6598.8154297,30.5958451
6599.3632812,30.3982632
6599.9072266,30.2008111
6600.4506836,30.0022384
6600.9902344,29.8037614
6601.5249023,29.6059730
6602.0581055,29.4080157
6602.5888672,29.2099186
6603.1152344,29.0121332
6603.6391602,28.8136223
6604.1591797,28.6149774
6604.6743164,28.4166190
6605.1889648,28.2170508
6605.7026367,28.0166406
6606.2114258,27.8169498
6606.7192383,27.6168057
6607.2246094,27.4169307
6607.7270508,27.2156420
6608.2285156,27.0125408
6608.7265625,26.8094914
6609.2202148,26.6069326
6609.7124023,26.4031902
6610.2016602,26.1988966
6610.6875000,25.9948618
6611.1699219,25.7909389
6611.6489258,25.5868489
6612.1245117,25.3825830
6612.5957031,25.1785616
6613.0654297,24.9735209
6613.5307617,24.7694001
6613.9907227,24.5663577
6614.4482422,24.3626958
6614.9028320,24.1586188
6615.3540039,23.9552823
6615.8012695,23.7525476
6616.2441406,23.5490666
6616.6821289,23.3452298
6617.1191406,23.1404187
6617.5541992,22.9351230
6617.9843750,22.7303092
6618.4121094,22.5252506
6618.8369141,22.3192413
6619.2573242,22.1134356
6619.6772461,21.9059377
6620.0932617,21.6988684
6620.5043945,21.4917879
6620.9135742,21.2832353
6621.3212891,21.0723796
6621.7250977,20.8606901
6622.1274414,20.6476096
6622.5253906,20.4346688
6622.9208984,20.2208093
6623.3129883,20.0064492
6623.7036133,19.7905272
6624.0913086,19.5738516
6624.4741211,19.3575255
6624.8549805,19.1398769
6625.2329102,18.9214449
6625.6079102,18.7022362
6625.9790039,18.4829559
6626.3466797,18.2634343
6626.7099609,18.0446451
6627.0717773,17.8250675
6627.4316406,17.6052550
6627.7871094,17.3864227
6628.1396484,17.1683505
6628.4892578,16.9504475
6628.8364258,16.7349182
6629.1826172,16.5207490
6629.5249023,16.3102863
6629.8632812,16.1050621
6630.2001953,15.8995242
6630.5366211,15.6931703
6630.8710938,15.4930308
6631.2045898,15.2978680
6631.5366211,15.1103456
6631.8676758,14.9337641
6632.1962891,14.7684901
6632.5249023,14.6130393
6632.8520508,14.4600646
6633.1762695,14.3062838
6633.5004883,14.1588591
6633.8242188,14.0213768
6634.1464844,13.8917000
6634.4702148,13.7666218
6634.7934570,13.6444864
6635.1142578,13.5280247
6635.4345703,13.4227545
6635.7534180,13.3378536
6636.0683594,13.2432241
6636.3813477,13.1399691
6636.6928711,13.0180572
6637.0014648,12.8825282
6637.3100586,12.7467870
6637.6166992,12.6101574
6637.9204102,12.4856036
6638.2236328,12.3697009
6638.5249023,12.2594780
6638.8237305,12.1586344
6639.1210938,12.0694548
6639.4165039,11.9928703
6639.7099609,11.9251659
6640.0024414,11.9250965
6640.2944336,12.1076565
6640.5844727,12.0576574
6640.8725586,11.9583176
6641.1596680,11.8351802
6641.4467773,11.7212438
6641.7324219,11.6341641
6642.0151367,11.5703366
6642.2954102,11.5449675
6642.5732422,11.5201960
6642.8525391,11.5201960
6643.1323242,11.4769994
6643.4121094,11.3794120
6643.6938477,11.2555140
6643.9746094,11.1107864
6644.2519531,10.9515769
6644.5288086,10.7792470
6644.8017578,10.6282152
6645.0698242,10.4963753
6645.3378906,10.3960588
6645.6064453,10.3959436
6645.8754883,10.4436378
6646.1474609,10.5077095
6646.4208984,10.8286371
6646.6958008,10.9797461
6646.9697266,10.9115994
6647.2441406,10.8284986
6647.5190430,10.7304870
6647.7929688,10.6209909
6648.0668945,10.4991998
6648.3408203,10.3668915
6648.6123047,10.2524084
6648.8837891,10.1553324
6649.1538086,10.0775017
6649.4223633,10.0773945
6649.6904297,10.1417799
6649.9570312,10.2244644
6650.2216797,10.2351437
6650.4853516,10.2858407
6650.7475586,10.2515898
6651.0097656,10.2515898
6651.2729492,10.2176925
6651.5371094,10.1449844
6651.8012695,10.0518989
6652.0654297,9.9459260
6652.3276367,9.8517697
6652.5878906,9.7766514
6652.8457031,9.7251469
6653.1010742,9.7250376
6653.3549805,9.7388525
6653.6079102,9.7528963
6653.8608398,9.7671728
6654.1132812,9.7817735
6654.3647461,9.7816877
6654.6166992,9.7816877
6654.8681641,9.8922195
6655.1196289,10.0065842
6655.3715820,10.1654291
6655.6235352,10.2046405
6655.8745117,10.1349252
6656.1259766,10.0495493
6656.3774414,9.9708826
6656.6279297,9.9077510
6656.8784180,9.8486469
6657.1293945,9.8485441
6657.3793945,9.8860636
6657.6303711,9.9240131
6657.8808594,10.0012445
6658.1308594,10.0803061
6658.3818359,10.2864695
6658.6328125,10.5514002
6658.8828125,10.6917801
6659.1333008,10.7971131
6659.3842773,10.7516705
6659.6352539,10.6926486
6659.8852539,10.6443663
6660.1357422,10.6443663
6660.3867188,10.6443663
6660.6367188,10.6443663
6660.8876953,10.8379154
6661.1381836,10.7691637
6661.3886719,10.7031320
6661.6391602,10.6584823
6661.8901367,10.5997291
6662.1401367,10.5231890
6662.3916016,10.4645462
6662.6435547,10.4645462
6662.8955078,10.5335426
6663.1503906,10.5565434
6663.4057617,10.7385664
6663.6601562,10.8305518
6663.9150391,10.7577767
6664.1704102,10.6646452
6664.4248047,10.5865139
6664.6801758,10.5252336
6664.9360352,10.4714525
6665.1909180,10.4713697
6665.4472656,10.4796623
6665.7041016,10.4416084
6665.9614258,10.3808824
6666.2167969,10.3012323
6666.4726562,10.2367640
6666.7280273,10.2367640
6666.9819336,10.2776299
6667.2363281,10.3834734
6667.4916992,10.4486551
6667.7465820,10.5373592
6668.0039062,10.8319445
6668.2622070,10.8451059
6668.5205078,10.7706072
6668.7797852,10.6990603
6669.0390625,10.6313885
6669.2973633,10.5585360
6669.5566406,10.4993355
6669.8154297,10.4992323
6670.0737305,10.6727858
6670.3330078,10.9023342
6670.5922852,11.0970335
6670.8505859,11.1289217
6671.1098633,11.0176972
6671.3691406,10.8767184
6671.6289062,10.7433005
6671.8901367,10.6201081
6672.1533203,10.5269136
6672.4169922,10.4926628
6672.6801758,10.4925547
6672.9443359,10.5146446
6673.2089844,10.7906675
6673.4736328,11.0400076
6673.7392578,11.2555208
6674.0058594,11.5061817
6674.2724609,11.6291182
6674.5419922,11.5302053
6674.8134766,11.4255892
6675.0849609,11.3226199
6675.3569336,11.2465907
6675.6289062,11.2465124
6675.8999023,11.3190346
6676.1713867,11.3677187
6676.4428711,12.1227808
6676.7133789,12.9779863
6676.9848633,14.1374693
6677.2558594,15.6760778
6677.5268555,16.6953106
6677.7983398,16.7673539
6678.0722656,16.6673325
6678.3461914,16.5520691
6678.6230469,16.4451369
6678.9028320,16.3501707
6679.1840820,16.2743775
6679.4653320,16.2497525
6679.7475586,16.2108717
6680.0312500,16.1578034
6680.3159180,16.1197380
6680.6020508,16.1196480
6680.8901367,16.7040176
6681.1782227,17.2952881
6681.4702148,20.0461979
6681.7651367,24.1076813
6682.0615234,30.1821194
6682.3608398,37.2608198
6682.6621094,37.1756422
6682.9667969,37.0853778
6683.2758789,36.9955967
6683.5874023,36.9084325
6683.8994141,36.8187832
6684.2133789,36.7281951
6684.5307617,36.6338124
6684.8491211,36.5380939
6685.1704102,36.4414332
6685.4916992,36.3450865
6685.8125000,36.2508906
6686.1357422,36.1620604
6686.4604492,36.0723756
6686.7866211,35.9793421
6687.1123047,35.8884756
6687.4404297,35.7991500
6687.7709961,35.7084907
6688.1025391,35.6143443
6688.4365234,35.5190492
6688.7719727,35.4207284
6689.1074219,35.3325902
6689.4458008,35.2557957
6689.7861328,35.1893088
6690.1274414,35.1283869
6690.4707031,35.0657580
6690.8159180,34.9936937
6691.1621094,34.9194875
6691.5126953,34.8375614
6691.8652344,34.7647639
6692.2182617,34.7047127
6692.5737305,34.6614075
6692.9311523,34.6614075
6693.2905273,35.6413231
6693.6523438,36.6336937
6694.0156250,37.7004929
6694.3789062,38.2217893
6694.7451172,38.1894005
6695.1132812,38.1535903
6695.4829102,38.1363065
6695.8530273,38.1149388
6696.2250977,38.0716217
6696.5991211,38.0149249
6696.9746094,37.9484817
6697.3525391,37.8684542
6697.7324219,37.7985145
6698.1123047,37.7412346
6698.4960938,37.6896964
6698.8823242,37.6350895
6699.2700195,37.6033478
6699.6596680,37.6033478
6700.0507812,39.6631241
6700.4428711,42.0451431
6700.8378906,42.8255392
6701.2353516,42.7820832
6701.6328125,42.7264685
6702.0332031,42.6543275
6702.4360352,42.5863855
6702.8408203,42.5167309
6703.2490234,42.4453717
6703.6591797,42.3728017
6704.0688477,42.2990275
6704.4819336,42.2231704
6704.8979492,42.1515100
6705.3154297,42.0849275
6705.7333984,42.0106584
6706.1542969,41.9245555
6706.5781250,41.8460976
6707.0034180,41.7715962
6707.4321289,41.7014533
6707.8627930,41.6365674
6708.2934570,41.5629470
6708.7280273,41.4814338
6709.1660156,41.4032330
6709.6044922,41.3237318
6710.0458984,41.2548999
6710.4887695,41.1998484
6710.9321289,41.1417411
6711.3798828,41.0810960
6711.8291016,41.0109146
6712.2788086,40.9329114
6712.7314453,40.8651187
6713.1870117,40.8107047
6713.6435547,40.7529098
6714.1044922,40.6924224
6714.5673828,40.6291641
6715.0307617,40.5622105
6715.4995117,40.5072895
6715.9721680,40.4728721
6716.4472656,40.4122578
6716.9223633,40.3297263
6717.3999023,40.2569486
6717.8798828,40.1960390
6718.3613281,40.1250825
6718.8457031,40.0454086
6719.3315430,39.9768625
6719.8178711,39.9211181
6720.3085938,39.8455851
6720.8032227,39.7557878
6721.2988281,39.6642889
6721.7973633,39.5707421
6722.2978516,39.4843740
6722.8002930,39.4059438
6723.3081055,39.3186823
6723.8178711,39.2243737
6724.3281250,39.1240008
6724.8413086,39.0170760
6725.3579102,38.9112177
6725.8764648,38.8033456
6726.3984375,38.6866412
6726.9223633,38.5653188
6727.4462891,38.4373743
6727.9750977,38.3026905
6728.5068359,38.1643422
6729.0405273,38.0246266
6729.5737305,37.8841773
6730.1098633,37.7403229
6730.6484375,37.5933729
6731.1870117,37.4442450
6731.7290039,37.2921878
6732.2705078,37.1373809
6732.8105469,36.9813288
6733.3525391,36.8224332
6733.8955078,36.6625031
6734.4370117,36.5022499
6734.9809570,36.3411755
6735.5258789,36.1797411
6736.0708008,36.0167402
6736.6191406,35.8512513
6737.1684570,35.6846537
6737.7163086,35.5182958
6738.2656250,35.3529337
6738.8154297,35.1884298
6739.3627930,35.0247953
6739.9125977,34.8594726
6740.4624023,34.6942592
6741.0112305,34.5294383
6741.5629883,34.3626311
6742.1162109,34.1943364
6742.6699219,34.0248714
6743.2221680,33.8537759
6743.7763672,33.6820342
6744.3305664,33.5091917
6744.8837891,33.3355775
6745.4389648,33.1592459
6745.9946289,32.9826122
6746.5483398,32.8064008
6747.1049805,32.6270209
6747.6630859,32.4450749
6748.2202148,32.2614765
6748.7788086,32.0754725
6749.3364258,31.8867056
6749.8920898,31.6956402
6750.4487305,31.5038322
6751.0048828,31.3114359
6751.5585938,31.1186626
6752.1132812,30.9238577
6752.6665039,30.7279115
6753.2167969,30.5317356
6753.7675781,30.3344805
6754.3164062,30.1370422
6754.8618164,29.9400007
6755.4062500,29.7425095
6755.9477539,29.5437620
6756.4873047,29.3435854
6757.0224609,29.1433406
6757.5566406,28.9417978
6758.0874023,28.7397097
6758.6123047,28.5382921
6759.1362305,28.3356269
6759.6572266,28.1327322
6760.1743164,27.9300079
6760.6894531,27.7265758
6761.2001953,27.5235417
6761.7070312,27.3205663
6762.2124023,27.1170823
6762.7153320,26.9136524
6763.2119141,26.7112716
6763.7065430,26.5078287
6764.1972656,26.3041569
6764.6840820,26.1002991
6765.1704102,25.8958628
6765.6518555,25.6926338
6766.1279297,25.4905105
6766.6025391,25.2873676
6767.0747070,25.0831726
6767.5429688,24.8786158
6768.0097656,24.6734011
6768.4721680,24.4684026
6768.9321289,24.2627489
6769.3876953,24.0572982
6769.8427734,23.8490240
6770.2939453,23.6400912
6770.7397461,23.4317369
6771.1840820,23.2222841
6771.6264648,23.0127102
6772.0659180,22.8048973
6772.5039062,22.5981386
6772.9384766,22.3947538
6773.3701172,22.1953323
6773.8017578,21.9981923
6774.2319336,21.8075297
6774.6591797,21.6256135
6775.0864258,21.4450755
6775.5117188,21.2647180
6775.9350586,21.0845083
6776.3579102,20.9021200
6776.7797852,20.7158964
6777.1982422,20.5269846
6777.6162109,20.3357388
6778.0327148,20.1407655
6778.4472656,19.9457722
6778.8603516,19.7489156
6779.2709961,19.5535663
6779.6806641,19.3590714
6780.0869141,19.1720835
6780.4926758,18.9952182
6780.8959961,18.8265767
6781.2949219,18.6644328
6781.6938477,18.5018938
6782.0908203,18.3370196
6782.4848633,18.1733074
6782.8784180,18.0102761
6783.2685547,17.8508859
6783.6562500,17.6949014
6784.0429688,17.5483296
6784.4287109,17.4137180
6784.8105469,17.2861213
6785.1914062,17.1642477
6785.5708008,17.0420518
6785.9482422,16.9207270
6786.3256836,16.8041997
6786.7021484,16.6884534
6787.0766602,16.5825544
6787.4511719,16.4860714
6787.8261719,16.4085170
6788.1997070,16.3626532
6788.5747070,16.3232136
6788.9497070,16.3232136
6789.3237305,16.5323696
6789.6962891,16.6439819
6790.0688477,16.6946922
6790.4399414,16.6321585
6790.8081055,16.5760573
6791.1767578,16.5460118
6791.5449219,16.4928637
6791.9116211,16.4227034
6792.2797852,16.3472315
6792.6474609,16.2666395
6793.0131836,16.1854694
6793.3789062,16.1009772
6793.7431641,16.0176123
6794.1040039,15.9337713
6794.4643555,15.8649596
6794.8227539,15.8270572
6795.1801758,15.7716742
6795.5375977,15.7150821
6795.8940430,15.6235666
6796.2485352,15.5055285
6796.6030273,15.3844828
6796.9580078,15.2599683
6797.3115234,15.1565295
6797.6665039,15.0751442
6798.0209961,15.0128344
6798.3754883,14.9689141
6798.7280273,14.9398766
6799.0810547,14.9398766
6799.4331055,14.9827175
6799.7836914,15.0943880
6800.1342773,15.3045282
6800.4853516,15.3861682
6800.8349609,15.2963323
6801.1860352,15.1818107
6801.5371094,15.0594386
6801.8867188,14.9339433
6802.2377930,14.8223812
6802.5883789,14.7297939
6802.9384766,14.6563560
6803.2890625,14.6067131
6803.6396484,14.5664227
6803.9882812,14.5662975
6804.3374023,14.6690207
6804.6860352,14.8404760
6805.0332031,15.1096758
6805.3808594,15.0078128
6805.7285156,14.9031099
6806.0747070,14.7957386
6806.4223633,14.6954526
6806.7700195,14.6041276
6807.1176758,14.5357992
6807.4633789,14.5357714
6807.8105469,14.9269381
6808.1577148,15.1244971
6808.5034180,15.0069498
6808.8500977,14.8527341
6809.1958008,14.6735702
6809.5400391,14.4740835
6809.8847656,14.2717681
6810.2290039,14.0668777
6810.5717773,13.8898041
6810.9155273,13.7527281
6811.2592773,13.6514682
6811.6015625,13.6513653
6811.9453125,13.9238749
6812.2890625,14.2133846
6812.6318359,14.5858488
6812.9755859,15.0597591
6813.3188477,15.3522091
6813.6616211,15.6426640
6814.0053711,15.6083716
6814.3496094,15.6082973
6814.6928711,15.7938604
6815.0375977,15.9015141
6815.3828125,16.5416145
6815.7285156,17.2054939
6816.0732422,17.5291367
6816.4184570,17.4870718
6816.7636719,17.4213626
6817.1074219,17.3597593
6817.4521484,17.3114607
6817.7973633,17.3113747
6818.1416016,17.5573654
6818.4877930,17.8125114
6818.8339844,18.5796661
6819.1801758,19.6007423
6819.5278320,20.0769424
6819.8754883,20.0229579
6820.2226562,19.9616080
6820.5722656,19.9159273
6820.9218750,19.8780427
6821.2709961,19.8516331
6821.6220703,19.8516331
6821.9741211,19.9457169
6822.3266602,20.6322365
6822.6806641,21.2014599
6823.0356445,21.5943414
6823.3901367,21.5206582
6823.7465820,21.4488038
6824.1040039,21.3714529
6824.4628906,21.3143845
6824.8208008,21.3143845
6825.1806641,21.6363907
6825.5419922,21.5497858
6825.9042969,21.4582727
6826.2685547,21.3572874
6826.6333008,21.2629036
6826.9975586,21.1694133
6827.3637695,21.0944598
6827.7319336,21.0509452
6828.1000977,20.9816416
6828.4697266,20.9000506
6828.8403320,20.8126526
6829.2104492,20.7248900
6829.5839844,20.6588626
6829.9580078,20.6587963
6830.3315430,20.8455963
6830.7070312,21.0986919
6831.0839844,22.0573807
6831.4614258,22.2654433
6831.8417969,22.2193317
6832.2231445,22.2193317
6832.6030273,22.6650639
6832.9858398,23.1668243
6833.3701172,23.2674065
6833.7558594,23.5794640
6834.1425781,24.1236286
6834.5317383,24.7004201
6834.9243164,24.6750259
6835.3198242,24.6750259
6835.7177734,25.1893253
6836.1166992,25.7340965
6836.5146484,26.3491173
6836.9150391,26.7449589
6837.3168945,26.7807204
6837.7187500,26.7611542
6838.1225586,26.6954704
6838.5273438,26.6046710
6838.9335938,26.5154174
6839.3422852,26.4275153
6839.7524414,26.3625583
6840.1630859,26.3624821
6840.5766602,27.3738098
6840.9926758,28.1427101
6841.4101562,28.0883537
6841.8305664,28.0130587
6842.2519531,27.9593945
6842.6733398,27.9593410
6843.0981445,28.4095802
6843.5249023,28.8357105
6843.9541016,29.9639320
6844.3828125,31.0609188
6844.8149414,31.0609188
6845.2504883,31.2989330
6845.6879883,33.1592293
6846.1289062,35.3037262
6846.5717773,35.3924332
6847.0141602,36.1389885
6847.4599609,36.9653969
6847.9086914,37.7370987
6848.3579102,38.4998894
6848.8095703,39.3029366
6849.2622070,40.2484474
6849.7153320,41.2462349
6850.1728516,41.3967667
6850.6313477,41.5473022
6851.0903320,42.5576744
6851.5527344,43.7868805
6852.0180664,44.6412558
6852.4853516,44.5974634
6852.9565430,44.5652118
6853.4291992,44.5305042
6853.9013672,44.5108267
6854.3779297,44.4836768
6854.8574219,44.4525682
6855.3383789,44.4525452
6855.8198242,45.5655632
6856.3041992,46.6951372
6856.7915039,46.6539431
6857.2807617,46.5900365
6857.7739258,46.5113476
6858.2690430,46.4216767
6858.7641602,46.3269072
6859.2636719,46.2267955
6859.7675781,46.1195211
6860.2724609,46.0071814
6860.7797852,45.8938262
6861.2895508,45.7793789
6861.7998047,45.6661546
6862.3149414,45.5512484
6862.8325195,45.4334789
6863.3505859,45.3121840
6863.8720703,45.1895842
6864.3974609,45.0655587
6864.9252930,44.9417370
6865.4570312,44.8165276
6865.9902344,44.6905189
6866.5229492,44.5641067
6867.0600586,44.4331837
6867.6000977,44.2995772
6868.1425781,44.1653111
6868.6840820,44.0308654
6869.2285156,43.8947102
6869.7749023,43.7576389
6870.3217773,43.6200124
6870.8710938,43.4813323
6871.4199219,43.3425290
6871.9667969,43.2041048
6872.5131836,43.0664189
6873.0581055,42.9302529
6873.6005859,42.7952372
6874.1440430,42.6595305
6874.6860352,42.5275888
6875.2255859,42.3991125
6875.7656250,42.2719270
6876.3046875,42.1444791
6876.8422852,42.0189160
6877.3803711,41.8949364
6877.9179688,41.7812710
6878.4536133,41.6777658
6878.9907227,41.5816728
6879.5278320,41.4947361
6880.0634766,41.4072438
6880.6005859,41.3136600
6881.1381836,41.2300352
6881.6748047,41.1595507
6882.2084961,41.0975402
6882.7431641,41.0460998
6883.2758789,40.9775741
6883.8051758,40.9023557
6884.3349609,40.8421389
6884.8642578,40.8048347
6885.3916016,40.7888429
6885.9204102,40.7746780
6886.4487305,40.7378544
6886.9750977,40.6879778
6887.5019531,40.6277803
6888.0288086,40.5594340
6888.5527344,40.4915572
6889.0771484,40.4232139
6889.6010742,40.3535587
6890.1235352,40.2905969
6890.6489258,40.2452826
6891.1748047,40.2452545
6891.7011719,42.1781960
6892.2299805,42.3881635
6892.7592773,42.3221868
6893.2875977,42.2546311
6893.8188477,42.1925252
6894.3515625,42.1381152
6894.8847656,42.0828008
6895.4165039,42.0378529
6895.9497070,41.9809959
6896.4829102,41.9232808
6897.0146484,41.8558834
6897.5483398,41.7736497
6898.0830078,41.6962521
6898.6162109,41.6175253
6899.1523438,41.5428792
6899.6899414,41.4667854
6900.2265625,41.3779929
6900.7656250,41.2783101
6901.3051758,41.1773409
6901.8437500,41.0716313
6902.3847656,40.9681984
6902.9272461,40.8635082
6903.4682617,40.7543947
6904.0117188,40.6402811
6904.5561523,40.5354628
6905.1005859,40.4380915
6905.6469727,40.3439564
6906.1943359,40.2487677
6906.7397461,40.1573809
6907.2880859,40.0753636
6907.8369141,40.0129047
6908.3867188,39.9867039
6908.9355469,39.9562116
6909.4873047,39.9067398
6910.0405273,39.8440030
6910.5942383,39.7711899
6911.1499023,39.6899479
6911.7065430,39.5960271
6912.2622070,39.5006580
6912.8208008,39.4031795
6913.3798828,39.3043207
6913.9384766,39.1998648
6914.4990234,39.1078279
6915.0600586,39.0316804
6915.6206055,38.9685696
6916.1835938,38.9117299
6916.7480469,38.8364877
6917.3115234,38.7470230
6917.8774414,38.6494893
6918.4458008,38.5494557
6919.0141602,38.4351855
6919.5859375,38.3090460
6920.1582031,38.1950000
6920.7290039,38.0961211
6921.3037109,38.0233102
6921.8798828,38.0232391
6922.4575195,39.3359375
6923.0341797,40.1265086
6923.6137695,40.0967865
6924.1948242,40.0967865
6924.7758789,42.2233734
6925.3603516,43.7041258
6925.9453125,43.6608839
6926.5288086,43.6142862
6927.1162109,43.5641039
6927.7050781,43.5227335
6928.2939453,43.4586858
6928.8847656,43.3853327
6929.4765625,43.3035919
6930.0678711,43.2143501
6930.6621094,43.1286505
6931.2578125,43.0466566
6931.8530273,42.9574282
6932.4516602,42.8602954
6933.0527344,42.7704131
6933.6547852,42.6842779
6934.2597656,42.5964047
6934.8652344,42.5071466
6935.4697266,42.4219788
6936.0771484,42.3342993
6936.6860352,42.2446979
6937.2958984,42.1588487
6937.9052734,42.0712921
6938.5175781,41.9865261
6939.1318359,41.9048581
6939.7465820,41.8207835
6940.3652344,41.7290259
6940.9838867,41.6304726
6941.6020508,41.5345385
6942.2246094,41.4409075
6942.8486328,41.3501814
6943.4721680,41.2636285
6944.0981445,41.1873400
6944.7255859,41.1146367
6945.3530273,41.0323998
6945.9843750,40.9470543
6946.6171875,40.8598343
6947.2485352,40.7656647
6947.8828125,40.6740202
6948.5180664,40.5798053
6949.1538086,40.4942101
6949.7924805,40.4195203
6950.4321289,40.3356115
6951.0708008,40.2429527
6951.7133789,40.1585886
6952.3579102,40.0773974
6953.0043945,40.0076390
6953.6494141,39.9529166
6954.2978516,39.9034649
6954.9487305,39.8483663
6955.5996094,39.7997620
6956.2539062,39.7482599
6956.9091797,39.7063993
6957.5629883,39.6745533
6958.2202148,39.6361496
6958.8789062,39.5920260
6959.5375977,39.5241688
6960.1997070,39.4389715
6960.8623047,39.3444360
6961.5253906,39.2365782
6962.1933594,39.1253889
6962.8627930,39.0121199
6963.5307617,38.8972740
6964.2016602,38.7794548
6964.8740234,38.6714845
6965.5458984,38.5706591
6966.2207031,38.4778422
6966.8964844,38.4015789
6967.5708008,38.3216820
6968.2485352,38.2376823
6968.9282227,38.1498422
6969.6093750,38.0656115
6970.2890625,37.9676310
6970.9711914,37.8611594
6971.6552734,37.7610333
6972.3388672,37.6683268
6973.0263672,37.5783989
6973.7143555,37.4978606
6974.4008789,37.4011117
6975.0922852,37.2951630
6975.7851562,37.1856910
6976.4775391,37.0780740
6977.1733398,36.9767529
6977.8701172,36.8817142
6978.5668945,36.7878171
6979.2680664,36.6950582
6979.9711914,36.6050931
6980.6723633,36.5186112
6981.3764648,36.4337580
6982.0820312,36.3507704
6982.7875977,36.2579125
6983.4960938,36.1512091
6984.2050781,36.0465417
6984.9121094,35.9388146
6985.6230469,35.8183818
6986.3349609,35.6841461
6987.0468750,35.5591913
6987.7558594,35.4454247
6988.4663086,35.3502462
6989.1757812,35.2804455
6989.8828125,35.2299024
6990.5908203,35.1917080
6991.2983398,35.1527053
6992.0029297,35.1150638
6992.7084961,35.0787207
6993.4130859,35.0439679
6994.1142578,35.0111643
6994.8168945,34.9641645
6995.5180664,34.9073762
6996.2153320,34.8422232
6996.9130859,34.7681264
6997.6098633,34.6851693
6998.3041992,34.5830318
6999.0000000,34.4599525
6999.6958008,34.3309725
7000.3886719,34.1930461
7001.0834961,34.0596713
7001.7783203,33.9316625
7002.4702148,33.8059865
7003.1635742,33.6819063
7003.8564453,33.5408040
7004.5493164,33.3823624
7005.2402344,33.2246912
7005.9331055,33.0668718
7006.6259766,32.9181221
7007.3168945,32.7801350
7008.0097656,32.6386342
7008.7031250,32.4942892
7009.3945312,32.3568445
7010.0888672,32.2226328
7010.7841797,32.0957042
7011.4785156,31.9778143
7012.1752930,31.8551811
7012.8730469,31.7322222
7013.5698242,31.6016942
7014.2695312,31.4632206
7014.9697266,31.3209735
7015.6679688,31.1722110
7016.3691406,31.0255978
7017.0712891,30.8851430
7017.7714844,30.7378451
7018.4741211,30.5870468
7019.1767578,30.4332212
7019.8764648,30.2769958
7020.5776367,30.1299553
7021.2783203,29.9901807
7021.9785156,29.8625413
7022.6757812,29.7442688
7023.3754883,29.6259963
7024.0747070,29.5089445
7024.7719727,29.3808417
7025.4697266,29.2464554
7026.1660156,29.1032144
7026.8579102,28.9532152
7027.5483398,28.7871626
7028.2358398,28.6040980
7028.9189453,28.4143545
7029.6035156,28.2187075
7030.2875977,28.0120585
7030.9687500,27.7944685
7031.6518555,27.5798360
7032.3330078,27.3697402
7033.0102539,27.1753921
7033.6884766,27.0001247
7034.3627930,26.8654042
7035.0327148,26.7982731
7035.7016602,26.7543088
7036.3686523,26.7541618
7037.0322266,26.9653587
7037.6953125,27.1858292
7038.3554688,27.4625759
7039.0136719,27.7980824
7039.6699219,28.2511425
7040.3266602,28.6303515
7040.9814453,28.5663546
7041.6328125,28.4850983
7042.2851562,28.4106818
7042.9360352,28.3448287
7043.5830078,28.2724340
7044.2294922,28.1933837
7044.8740234,28.0934301
7045.5156250,27.9698342
7046.1596680,27.8541344
7046.8041992,27.7469583
7047.4477539,27.6711445
7048.0937500,27.6711445
7048.7402344,27.8757954
7049.3833008,28.0866032
7050.0273438,28.5526142
7050.6694336,28.9158985
7051.3081055,28.8553545
7051.9482422,28.7673038
7052.5883789,28.6969561
7053.2265625,28.6413599
7053.8666992,28.5928726
7054.5063477,28.5928726
7055.1464844,28.7340698
7055.7846680,28.8773823
7056.4248047,28.8487239
7057.0649414,28.7672174
7057.7031250,28.6970919
7058.3432617,28.6413230
7058.9829102,28.5928726
7059.6210938,28.5928726
7060.2612305,29.0228615
7060.9013672,29.4472485
7061.5390625,30.0544395
7062.1777344,30.6764126
7062.8159180,31.0609910
7063.4506836,30.9964855
7064.0859375,30.9499054
7064.7216797,30.9499054
7065.3559570,30.9769554
7065.9926758,31.0310631
7066.6303711,31.2947044
7067.2680664,31.3219185
7067.9082031,31.3219185
7068.5483398,31.3219185
7069.1865234,31.6970444
7069.8266602,32.0859795
7070.4663086,32.7256012
7071.1069336,33.6859360
7071.7475586,34.2097244
7072.3911133,34.2671589
7073.0371094,34.2164313
7073.6840820,34.1617763
7074.3334961,34.1214256
7074.9814453,34.1214256
7075.6254883,34.1496821
7076.2685547,34.0832444
7076.9086914,34.0037171
7077.5439453,33.9062481
7078.1796875,33.8029629
7078.8134766,33.6960513
